-0.59375 0.46875 0.820699
-0.578125 0.46875 0.812151
-0.5625 0.46875 0.803554
-0.546875 0.46875 0.794907
-0.53125 0.46875 0.786212
-0.515625 0.46875 0.77747
-0.5 0.46875 0.768681
-0.484375 0.46875 0.759846
-0.46875 0.46875 0.750967
-0.453125 0.46875 0.742045
-0.4375 0.46875 0.733081
-0.421875 0.46875 0.724079
-0.40625 0.46875 0.71504
-0.390625 0.46875 0.705966
-0.375 0.46875 0.696861
-0.359375 0.46875 0.687728
-0.34375 0.46875 0.678569
-0.328125 0.46875 0.669389
-0.3125 0.46875 0.660192
-0.296875 0.46875 0.650983
-0.28125 0.46875 0.641766
-0.265625 0.46875 0.632547
-0.25 0.46875 0.623333
-0.234375 0.46875 0.614128
-0.21875 0.46875 0.60494
-0.203125 0.46875 0.595775
-0.1875 0.46875 0.586642
-0.171875 0.46875 0.577548
-0.15625 0.46875 0.568501
-0.140625 0.46875 0.559509
-0.125 0.46875 0.550581
-0.109375 0.46875 0.541726
-0.09375 0.46875 0.532952
-0.078125 0.46875 0.524267
-0.0625 0.46875 0.515682
-0.046875 0.46875 0.507204
-0.03125 0.46875 0.49884
-0.015625 0.46875 0.4906
0 0.46875 0.48249
0.015625 0.46875 0.474518
0.03125 0.46875 0.466689
0.046875 0.46875 0.459009
0.0625 0.46875 0.451483
0.078125 0.46875 0.444115
0.09375 0.46875 0.436909
0.109375 0.46875 0.429867
0.125 0.46875 0.422992
0.140625 0.46875 0.416284
0.15625 0.46875 0.409745
0.171875 0.46875 0.403373
0.1875 0.46875 0.397169
0.203125 0.46875 0.391131
0.21875 0.46875 0.385258
0.234375 0.46875 0.379547
0.25 0.46875 0.373995
0.265625 0.46875 0.3686
0.28125 0.46875 0.363359
0.296875 0.46875 0.358267
0.3125 0.46875 0.353322
0.328125 0.46875 0.34852
0.34375 0.46875 0.343856
0.359375 0.46875 0.339327
0.375 0.46875 0.334929
0.390625 0.46875 0.330657
0.40625 0.46875 0.326508
0.421875 0.46875 0.322478
0.4375 0.46875 0.318562
0.453125 0.46875 0.314758
0.46875 0.46875 0.311061
0.484375 0.46875 0.307466
0.5 0.46875 0.303972
0.515625 0.46875 0.300574
0.53125 0.46875 0.297269
0.546875 0.46875 0.294054
0.5625 0.46875 0.290924
0.578125 0.46875 0.287878
0.59375 0.46875 0.284913
0.609375 0.46875 0.282024
0.625 0.46875 0.279211
0.640625 0.46875 0.276469
0.65625 0.46875 0.273796
0.671875 0.46875 0.271191
0.6875 0.46875 0.26865
0.703125 0.46875 0.266172
0.71875 0.46875 0.263753
0.734375 0.46875 0.261393
0.75 0.46875 0.259089
0.765625 0.46875 0.256839
0.78125 0.46875 0.254641
0.796875 0.46875 0.252493
0.8125 0.46875 0.250395
0.828125 0.46875 0.248343
0.84375 0.46875 0.246337
0.859375 0.46875 0.244375
0.875 0.46875 0.242456
0.890625 0.46875 0.240579
0.90625 0.46875 0.238741
0.921875 0.46875 0.236942
0.9375 0.46875 0.23518
0.953125 0.46875 0.233455
0.96875 0.46875 0.231765
0.984375 0.46875 0.230109
1 0.46875 0.228487

-1 0.484375 1.02741
-0.984375 0.484375 1.02013
-0.96875 0.484375 1.01281
-0.953125 0.484375 1.00545
-0.9375 0.484375 0.998043
-0.921875 0.484375 0.990596
-0.90625 0.484375 0.983107
-0.890625 0.484375 0.975574
-0.875 0.484375 0.967997
-0.859375 0.484375 0.960376
-0.84375 0.484375 0.95271
-0.828125 0.484375 0.944998
-0.8125 0.484375 0.937242
-0.796875 0.484375 0.929439
-0.78125 0.484375 0.92159
-0.765625 0.484375 0.913694
-0.75 0.484375 0.905751
-0.734375 0.484375 0.897761
-0.71875 0.484375 0.889723
-0.703125 0.484375 0.881638
-0.6875 0.484375 0.873505
-0.671875 0.484375 0.865324
-0.65625 0.484375 0.857095
-0.640625 0.484375 0.848818
-0.625 0.484375 0.840493
-0.609375 0.484375 0.83212
-0.59375 0.484375 0.8237
-0.578125 0.484375 0.815233
-0.5625 0.484375 0.80672
-0.546875 0.484375 0.79816
-0.53125 0.484375 0.789556
-0.515625 0.484375 0.780906
-0.5 0.484375 0.772214
-0.484375 0.484375 0.763479
-0.46875 0.484375 0.754704
-0.453125 0.484375 0.745889
-0.4375 0.484375 0.737037
-0.421875 0.484375 0.728149
-0.40625 0.484375 0.719229
-0.390625 0.484375 0.710277
-0.375 0.484375 0.701298
-0.359375 0.484375 0.692295
-0.34375 0.484375 0.68327
-0.328125 0.484375 0.674228
-0.3125 0.484375 0.665172
-0.296875 0.484375 0.656108
-0.28125 0.484375 0.647039
-0.265625 0.484375 0.637972
-0.25 0.484375 0.628912
-0.234375 0.484375 0.619864
-0.21875 0.484375 0.610835
-0.203125 0.484375 0.601832
-0.1875 0.484375 0.592862
-0.171875 0.484375 0.583932
-0.15625 0.484375 0.575049
-0.140625 0.484375 0.566221
-0.125 0.484375 0.557456
-0.109375 0.484375 0.548763
-0.09375 0.484375 0.540148
-0.078125 0.484375 0.531621
-0.0625 0.484375 0.523189
-0.046875 0.484375 0.51486
-0.03125 0.484375 0.506641
-0.015625 0.484375 0.498539
0 0.484375 0.490562
0.015625 0.484375 0.482715
0.03125 0.484375 0.475005
0.046875 0.484375 0.467436
0.0625 0.484375 0.460014
0.078125 0.484375 0.452741
0.09375 0.484375 0.445622
0.109375 0.484375 0.438659
0.125 0.484375 0.431853
0.140625 0.484375 0.425208
0.15625 0.484375 0.418722
0.171875 0.484375 0.412396
0.1875 0.484375 0.40623
0.203125 0.484375 0.400222
0.21875 0.484375 0.394372
0.234375 0.484375 0.388677
0.25 0.484375 0.383136
0.265625 0.484375 0.377745
0.28125 0.484375 0.372502
0.296875 0.484375 0.367404
0.3125 0.484375 0.362447
0.328125 0.484375 0.357629
0.34375 0.484375 0.352945
0.359375 0.484375 0.348392
0.375 0.484375 0.343966
0.390625 0.484375 0.339664
0.40625 0.484375 0.335482
0.421875 0.484375 0.331417
0.4375 0.484375 0.327464
0.453125 0.484375 0.323619
0.46875 0.484375 0.31988
0.484375 0.484375 0.316243
0.5 0.484375 0.312705
0.515625 0.484375 0.309262
0.53125 0.484375 0.30591
0.546875 0.484375 0.302647
0.5625 0.484375 0.29947
0.578125 0.484375 0.296376
0.59375 0.484375 0.293362
0.609375 0.484375 0.290425
0.625 0.484375 0.287562
0.640625 0.484375 0.284771
0.65625 0.484375 0.282049
0.671875 0.484375 0.279394
0.6875 0.484375 0.276804
0.703125 0.484375 0.274277
0.71875 0.484375 0.271809
0.734375 0.484375 0.2694
0.75 0.484375 0.267048
0.765625 0.484375 0.264749
0.78125 0.484375 0.262504
0.796875 0.484375 0.260309
0.8125 0.484375 0.258163
0.828125 0.484375 0.256065
0.84375 0.484375 0.254013
0.859375 0.484375 0.252006
0.875 0.484375 0.250041
0.890625 0.484375 0.248119
0.90625 0.484375 0.246237
0.921875 0.484375 0.244394
0.9375 0.484375 0.242589
0.953125 0.484375 0.240821
0.96875 0.484375 0.239088
0.984375 0.484375 0.237391
1 0.484375 0.235727

-1 0.5 1.02909
-0.984375 0.5 1.02184
-0.96875 0.5 1.01456
-0.953125 0.5 1.00723
-0.9375 0.5 0.999864
-0.921875 0.5 0.992457
-0.90625 0.5 0.985007
-0.890625 0.5 0.977515
-0.875 0.5 0.969981
-0.859375 0.5 0.962404
-0.84375 0.5 0.954783
-0.828125 0.5 0.947119
-0.8125 0.5 0.939411
-0.796875 0.5 0.931658
-0.78125 0.5 0.92386
-0.765625 0.5 0.916018
-0.75 0.5 0.90813
-0.734375 0.5 0.900197
-0.71875 0.5 0.892219
-0.703125 0.5 0.884195
-0.6875 0.5 0.876125
-0.671875 0.5 0.868009
-0.65625 0.5 0.859848
-0.640625 0.5 0.851641
-0.625 0.5 0.843389
-0.609375 0.5 0.835091
-0.59375 0.5 0.826749
-0.578125 0.5 0.818362
-0.5625 0.5 0.809932
-0.546875 0.5 0.801459
-0.53125 0.5 0.792943
-0.515625 0.5 0.784386
-0.5 0.5 0.775789
-0.484375 0.5 0.767153
-0.46875 0.5 0.75848
-0.453125 0.5 0.749771
-0.4375 0.5 0.741028
-0.421875 0.5 0.732252
-0.40625 0.5 0.723448
-0.390625 0.5 0.714616
-0.375 0.5 0.70576
-0.359375 0.5 0.696883
-0.34375 0.5 0.687988
-0.328125 0.5 0.67908
-0.3125 0.5 0.670161
-0.296875 0.5 0.661237
-0.28125 0.5 0.652311
-0.265625 0.5 0.64339
-0.25 0.5 0.634478
-0.234375 0.5 0.625581
-0.21875 0.5 0.616705
-0.203125 0.5 0.607857
-0.1875 0.5 0.599042
-0.171875 0.5 0.590268
-0.15625 0.5 0.581541
-0.140625 0.5 0.57287
-0.125 0.5 0.56426
-0.109375 0.5 0.55572
-0.09375 0.5 0.547258
-0.078125 0.5 0.538879
-0.0625 0.5 0.530593
-0.046875 0.5 0.522405
-0.03125 0.5 0.514323
-0.015625 0.5 0.506354
0 0.5 0.498503
0.015625 0.5 0.490777
0.03125 0.5 0.48318
0.046875 0.5 0.475718
0.0625 0.5 0.468394
0.078125 0.5 0.461214
0.09375 0.5 0.454179
0.109375 0.5 0.447292
0.125 0.5 0.440556
0.140625 0.5 0.433971
0.15625 0.5 0.427538
0.171875 0.5 0.421259
0.1875 0.5 0.415131
0.203125 0.5 0.409156
0.21875 0.5 0.403331
0.234375 0.5 0.397655
0.25 0.5 0.392126
0.265625 0.5 0.386742
0.28125 0.5 0.381501
0.296875 0.5 0.376399
0.3125 0.5 0.371434
0.328125 0.5 0.366603
0.34375 0.5 0.361903
0.359375 0.5 0.35733
0.375 0.5 0.352881
0.390625 0.5 0.348552
0.40625 0.5 0.344341
0.421875 0.5 0.340243
0.4375 0.5 0.336256
0.453125 0.5 0.332375
0.46875 0.5 0.328598
0.484375 0.5 0.324922
0.5 0.5 0.321342
0.515625 0.5 0.317857
0.53125 0.5 0.314462
0.546875 0.5 0.311156
0.5625 0.5 0.307934
0.578125 0.5 0.304794
0.59375 0.5 0.301734
0.609375 0.5 0.29875
0.625 0.5 0.295841
0.640625 0.5 0.293003
0.65625 0.5 0.290234
0.671875 0.5 0.287533
0.6875 0.5 0.284896
0.703125 0.5 0.282321
0.71875 0.5 0.279807
0.734375 0.5 0.277351
0.75 0.5 0.274952
0.765625 0.5 0.272607
0.78125 0.5 0.270316
0.796875 0.5 0.268075
0.8125 0.5 0.265884
0.828125 0.5 0.263741
0.84375 0.5 0.261644
0.859375 0.5 0.259593
0.875 0.5 0.257584
0.890625 0.5 0.255618
0.90625 0.5 0.253693
0.921875 0.5 0.251808
0.9375 0.5 0.249961
0.953125 0.5 0.248151
0.96875 0.5 0.246377
0.984375 0.5 0.244639
1 0.5 0.242934

-1 0.515625 1.0308
-0.984375 0.515625 1.02359
-0.96875 0.515625 1.01634
-0.953125 0.515625 1.00906
-0.9375 0.515625 1.00173
-0.921875 0.515625 0.994359
-0.90625 0.515625 0.98695
-0.890625 0.515625 0.9795
-0.875 0.515625 0.972009
-0.859375 0.515625 0.964476
-0.84375 0.515625 0.956901
-0.828125 0.515625 0.949284
-0.8125 0.515625 0.941624
-0.796875 0.515625 0.933921
-0.78125 0.515625 0.926176
-0.765625 0.515625 0.918387
-0.75 0.515625 0.910555
-0.734375 0.515625 0.902679
-0.71875 0.515625 0.89476
-0.703125 0.515625 0.886797
-0.6875 0.515625 0.87879
-0.671875 0.515625 0.87074
-0.65625 0.515625 0.862646
-0.640625 0.515625 0.854509
-0.625 0.515625 0.846329
-0.609375 0.515625 0.838107
-0.59375 0.515625 0.829842
-0.578125 0.515625 0.821535
-0.5625 0.515625 0.813188
-0.546875 0.515625 0.8048
-0.53125 0.515625 0.796372
-0.515625 0.515625 0.787907
-0.5 0.515625 0.779404
-0.484375 0.515625 0.770865
-0.46875 0.515625 0.762292
-0.453125 0.515625 0.753687
-0.4375 0.515625 0.74505
-0.421875 0.515625 0.736385
-0.40625 0.515625 0.727694
-0.390625 0.515625 0.718979
-0.375 0.515625 0.710243
-0.359375 0.515625 0.701489
-0.34375 0.515625 0.692721
-0.328125 0.515625 0.683942
-0.3125 0.515625 0.675155
-0.296875 0.515625 0.666366
-0.28125 0.515625 0.657579
-0.265625 0.515625 0.648798
-0.25 0.515625 0.640029
-0.234375 0.515625 0.631277
-0.21875 0.515625 0.622548
-0.203125 0.515625 0.613847
-0.1875 0.515625 0.605181
-0.171875 0.515625 0.596556
-0.15625 0.515625 0.587979
-0.140625 0.515625 0.579456
-0.125 0.515625 0.570995
-0.109375 0.515625 0.562601
-0.09375 0.515625 0.554283
-0.078125 0.515625 0.546046
-0.0625 0.515625 0.537898
-0.046875 0.515625 0.529845
-0.03125 0.515625 0.521894
-0.015625 0.515625 0.51405
0 0.515625 0.50632
0.015625 0.515625 0.498708
0.03125 0.515625 0.49122
0.046875 0.515625 0.48386
0.0625 0.515625 0.476632
0.078125 0.515625 0.469541
0.09375 0.515625 0.462587
0.109375 0.515625 0.455775
0.125 0.515625 0.449106
0.140625 0.515625 0.442582
0.15625 0.515625 0.436202
0.171875 0.515625 0.429969
0.1875 0.515625 0.423881
0.203125 0.515625 0.417939
0.21875 0.515625 0.41214
0.234375 0.515625 0.406485
0.25 0.515625 0.400971
0.265625 0.515625 0.395597
0.28125 0.515625 0.390359
0.296875 0.515625 0.385257
0.3125 0.515625 0.380287
0.328125 0.515625 0.375447
0.34375 0.515625 0.370733
0.359375 0.515625 0.366143
0.375 0.515625 0.361674
0.390625 0.515625 0.357322
0.40625 0.515625 0.353085
0.421875 0.515625 0.348959
0.4375 0.515625 0.344941
0.453125 0.515625 0.341027
0.46875 0.515625 0.337216
0.484375 0.515625 0.333503
0.5 0.515625 0.329886
0.515625 0.515625 0.326362
0.53125 0.515625 0.322927
0.546875 0.515625 0.319579
0.5625 0.515625 0.316315
0.578125 0.515625 0.313133
0.59375 0.515625 0.310029
0.609375 0.515625 0.307002
0.625 0.515625 0.304048
0.640625 0.515625 0.301166
0.65625 0.515625 0.298353
0.671875 0.515625 0.295606
0.6875 0.515625 0.292924
0.703125 0.515625 0.290305
0.71875 0.515625 0.287746
0.734375 0.515625 0.285245
0.75 0.515625 0.282802
0.765625 0.515625 0.280412
0.78125 0.515625 0.278077
0.796875 0.515625 0.275792
0.8125 0.515625 0.273557
0.828125 0.515625 0.271371
0.84375 0.515625 0.269231
0.859375 0.515625 0.267136
0.875 0.515625 0.265085
0.890625 0.515625 0.263077
0.90625 0.515625 0.26111
0.921875 0.515625 0.259183
0.9375 0.515625 0.257295
0.953125 0.515625 0.255445
0.96875 0.515625 0.253631
0.984375 0.515625 0.251852
1 0.515625 0.250108

-1 0.53125 1.03256
-0.984375 0.53125 1.02538
-0.96875 0.53125 1.01817
-0.953125 0.53125 1.01092
-0.9375 0.53125 1.00363
-0.921875 0.53125 0.996302
-0.90625 0.53125 0.988933
-0.890625 0.53125 0.981525
-0.875 0.53125 0.974077
-0.859375 0.53125 0.966589
-0.84375 0.53125 0.95906
-0.828125 0.53125 0.951491
-0.8125 0.53125 0.94388
-0.796875 0.53125 0.936228
-0.78125 0.53125 0.928535
-0.765625 0.53125 0.9208
-0.75 0.53125 0.913023
-0.734375 0.53125 0.905205
-0.71875 0.53125 0.897345
-0.703125 0.53125 0.889443
-0.6875 0.53125 0.8815
-0.671875 0.53125 0.873515
-0.65625 0.53125 0.865488
-0.640625 0.53125 0.857421
-0.625 0.53125 0.849313
-0.609375 0.53125 0.841164
-0.59375 0.53125 0.832976
-0.578125 0.53125 0.824749
-0.5625 0.53125 0.816483
-0.546875 0.53125 0.80818
-0.53125 0.53125 0.79984
-0.515625 0.53125 0.791464
-0.5 0.53125 0.783054
-0.484375 0.53125 0.774611
-0.46875 0.53125 0.766137
-0.453125 0.53125 0.757633
-0.4375 0.53125 0.749102
-0.421875 0.53125 0.740544
-0.40625 0.53125 0.731964
-0.390625 0.53125 0.723363
-0.375 0.53125 0.714744
-0.359375 0.53125 0.70611
-0.34375 0.53125 0.697464
-0.328125 0.53125 0.68881
-0.3125 0.53125 0.680153
-0.296875 0.53125 0.671494
-0.28125 0.53125 0.66284
-0.265625 0.53125 0.654195
-0.25 0.53125 0.645563
-0.234375 0.53125 0.636951
-0.21875 0.53125 0.628362
-0.203125 0.53125 0.619803
-0.1875 0.53125 0.611279
-0.171875 0.53125 0.602797
-0.15625 0.53125 0.594362
-0.140625 0.53125 0.585981
-0.125 0.53125 0.577661
-0.109375 0.53125 0.569407
-0.09375 0.53125 0.561226
-0.078125 0.53125 0.553124
-0.0625 0.53125 0.545108
-0.046875 0.53125 0.537184
-0.03125 0.53125 0.529357
-0.015625 0.53125 0.521633
0 0.53125 0.514018
0.015625 0.53125 0.506516
0.03125 0.53125 0.499132
0.046875 0.53125 0.49187
0.0625 0.53125 0.484735
0.078125 0.53125 0.477729
0.09375 0.53125 0.470855
0.109375 0.53125 0.464115
0.125 0.53125 0.457512
0.140625 0.53125 0.451047
0.15625 0.53125 0.444721
0.171875 0.53125 0.438534
0.1875 0.53125 0.432486
0.203125 0.53125 0.426577
0.21875 0.53125 0.420807
0.234375 0.53125 0.415174
0.25 0.53125 0.409677
0.265625 0.53125 0.404314
0.28125 0.53125 0.399083
0.296875 0.53125 0.393983
0.3125 0.53125 0.389011
0.328125 0.53125 0.384164
0.34375 0.53125 0.37944
0.359375 0.53125 0.374837
0.375 0.53125 0.37035
0.390625 0.53125 0.365978
0.40625 0.53125 0.361718
0.421875 0.53125 0.357567
0.4375 0.53125 0.353521
0.453125 0.53125 0.349578
0.46875 0.53125 0.345735
0.484375 0.53125 0.341989
0.5 0.53125 0.338337
0.515625 0.53125 0.334776
0.53125 0.53125 0.331304
0.546875 0.53125 0.327918
0.5625 0.53125 0.324615
0.578125 0.53125 0.321393
0.59375 0.53125 0.318249
0.609375 0.53125 0.31518
0.625 0.53125 0.312185
0.640625 0.53125 0.30926
0.65625 0.53125 0.306405
0.671875 0.53125 0.303616
0.6875 0.53125 0.300891
0.703125 0.53125 0.298228
0.71875 0.53125 0.295627
0.734375 0.53125 0.293083
0.75 0.53125 0.290596
0.765625 0.53125 0.288165
0.78125 0.53125 0.285786
0.796875 0.53125 0.283459
0.8125 0.53125 0.281182
0.828125 0.53125 0.278953
0.84375 0.53125 0.276772
0.859375 0.53125 0.274636
0.875 0.53125 0.272544
0.890625 0.53125 0.270495
0.90625 0.53125 0.268487
0.921875 0.53125 0.26652
0.9375 0.53125 0.264592
0.953125 0.53125 0.262702
0.96875 0.53125 0.260849
0.984375 0.53125 0.259032
1 0.53125 0.257249

-1 0.546875 1.03435
-0.984375 0.546875 1.02721
-0.96875 0.546875 1.02004
-0.953125 0.546875 1.01282
-0.9375 0.546875 1.00557
-0.921875 0.546875 0.998284
-0.90625 0.546875 0.990957
-0.890625 0.546875 0.983591
-0.875 0.546875 0.976187
-0.859375 0.546875 0.968743
-0.84375 0.546875 0.961261
-0.828125 0.546875 0.953739
-0.8125 0.546875 0.946177
-0.796875 0.546875 0.938576
-0.78125 0.546875 0.930935
-0.765625 0.546875 0.923254
-0.75 0.546875 0.915533
-0.734375 0.546875 0.907772
-0.71875 0.546875 0.899971
-0.703125 0.546875 0.892131
-0.6875 0.546875 0.88425
-0.671875 0.546875 0.87633
-0.65625 0.546875 0.868371
-0.640625 0.546875 0.860373
-0.625 0.546875 0.852337
-0.609375 0.546875 0.844262
-0.59375 0.546875 0.83615
-0.578125 0.546875 0.828001
-0.5625 0.546875 0.819816
-0.546875 0.546875 0.811597
-0.53125 0.546875 0.803343
-0.515625 0.546875 0.795056
-0.5 0.546875 0.786737
-0.484375 0.546875 0.778389
-0.46875 0.546875 0.770011
-0.453125 0.546875 0.761607
-0.4375 0.546875 0.753178
-0.421875 0.546875 0.744727
-0.40625 0.546875 0.736254
-0.390625 0.546875 0.727764
-0.375 0.546875 0.719259
-0.359375 0.546875 0.710742
-0.34375 0.546875 0.702215
-0.328125 0.546875 0.693684
-0.3125 0.546875 0.68515
-0.296875 0.546875 0.676618
-0.28125 0.546875 0.668093
-0.265625 0.546875 0.659578
-0.25 0.546875 0.651079
-0.234375 0.546875 0.6426
-0.21875 0.546875 0.634146
-0.203125 0.546875 0.625723
-0.1875 0.546875 0.617335
-0.171875 0.546875 0.60899
-0.15625 0.546875 0.600691
-0.140625 0.546875 0.592446
-0.125 0.546875 0.58426
-0.109375 0.546875 0.57614
-0.09375 0.546875 0.56809
-0.078125 0.546875 0.560117
-0.0625 0.546875 0.552227
-0.046875 0.546875 0.544425
-0.03125 0.546875 0.536717
-0.015625 0.546875 0.529108
0 0.546875 0.521602
0.015625 0.546875 0.514206
0.03125 0.546875 0.506922
0.046875 0.546875 0.499755
0.0625 0.546875 0.492708
0.078125 0.546875 0.485785
0.09375 0.546875 0.478988
0.109375 0.546875 0.472319
0.125 0.546875 0.465781
0.140625 0.546875 0.459374
0.15625 0.546875 0.4531
0.171875 0.546875 0.446959
0.1875 0.546875 0.440952
0.203125 0.546875 0.435078
0.21875 0.546875 0.429336
0.234375 0.546875 0.423727
0.25 0.546875 0.418248
0.265625 0.546875 0.412899
0.28125 0.546875 0.407677
0.296875 0.546875 0.402581
0.3125 0.546875 0.397609
0.328125 0.546875 0.392758
0.34375 0.546875 0.388027
0.359375 0.546875 0.383412
0.375 0.546875 0.378912
0.390625 0.546875 0.374523
0.40625 0.546875 0.370243
0.421875 0.546875 0.366069
0.4375 0.546875 0.361998
0.453125 0.546875 0.358029
0.46875 0.546875 0.354157
0.484375 0.546875 0.350381
0.5 0.546875 0.346697
0.515625 0.546875 0.343103
0.53125 0.546875 0.339596
0.546875 0.546875 0.336174
0.5625 0.546875 0.332835
0.578125 0.546875 0.329575
0.59375 0.546875 0.326392
0.609375 0.546875 0.323285
0.625 0.546875 0.32025
0.640625 0.546875 0.317286
0.65625 0.546875 0.31439
0.671875 0.546875 0.31156
0.6875 0.546875 0.308795
0.703125 0.546875 0.306092
0.71875 0.546875 0.303449
0.734375 0.546875 0.300864
0.75 0.546875 0.298336
0.765625 0.546875 0.295864
0.78125 0.546875 0.293444
0.796875 0.546875 0.291076
0.8125 0.546875 0.288758
0.828125 0.546875 0.286489
0.84375 0.546875 0.284267
0.859375 0.546875 0.282091
0.875 0.546875 0.279959
0.890625 0.546875 0.277871
0.90625 0.546875 0.275824
0.921875 0.546875 0.273817
0.9375 0.546875 0.271851
0.953125 0.546875 0.269922
0.96875 0.546875 0.268031
0.984375 0.546875 0.266176
1 0.546875 0.264356

-1 0.5625 1.03618
-0.984375 0.5625 1.02908
-0.96875 0.5625 1.02194
-0.953125 0.5625 1.01476
-0.9375 0.5625 1.00755
-0.921875 0.5625 1.0003
-0.90625 0.5625 0.993018
-0.890625 0.5625 0.985695
-0.875 0.5625 0.978335
-0.859375 0.5625 0.970937
-0.84375 0.5625 0.963501
-0.828125 0.5625 0.956027
-0.8125 0.5625 0.948515
-0.796875 0.5625 0.940964
-0.78125 0.5625 0.933375
-0.765625 0.5625 0.925748
-0.75 0.5625 0.918083
-0.734375 0.5625 0.91038
-0.71875 0.5625 0.902638
-0.703125 0.5625 0.894858
-0.6875 0.5625 0.887041
-0.671875 0.5625 0.879186
-0.65625 0.5625 0.871293
-0.640625 0.5625 0.863364
-0.625 0.5625 0.855398
-0.609375 0.5625 0.847397
-0.59375 0.5625 0.83936
-0.578125 0.5625 0.831289
-0.5625 0.5625 0.823185
-0.546875 0.5625 0.815047
-0.53125 0.5625 0.806878
-0.515625 0.5625 0.798679
-0.5 0.5625 0.790451
-0.484375 0.5625 0.782195
-0.46875 0.5625 0.773913
-0.453125 0.5625 0.765607
-0.4375 0.5625 0.757278
-0.421875 0.5625 0.748929
-0.40625 0.5625 0.740563
-0.390625 0.5625 0.732181
-0.375 0.5625 0.723787
-0.359375 0.5625 0.715383
-0.34375 0.5625 0.706972
-0.328125 0.5625 0.698559
-0.3125 0.5625 0.690145
-0.296875 0.5625 0.681736
-0.28125 0.5625 0.673335
-0.265625 0.5625 0.664946
-0.25 0.5625 0.656574
-0.234375 0.5625 0.648224
-0.21875 0.5625 0.6399
-0.203125 0.5625 0.631607
-0.1875 0.5625 0.62335
-0.171875 0.5625 0.615135
-0.15625 0.5625 0.606967
-0.140625 0.5625 0.598852
-0.125 0.5625 0.590795
-0.109375 0.5625 0.582801
-0.09375 0.5625 0.574877
-0.078125 0.5625 0.567027
-0.0625 0.5625 0.559257
-0.046875 0.5625 0.551572
-0.03125 0.5625 0.543978
-0.015625 0.5625 0.536478
0 0.5625 0.529078
0.015625 0.5625 0.521782
0.03125 0.5625 0.514595
0.046875 0.5625 0.507519
0.0625 0.5625 0.500558
0.078125 0.5625 0.493715
0.09375 0.5625 0.486992
0.109375 0.5625 0.480392
0.125 0.5625 0.473917
0.140625 0.5625 0.467568
0.15625 0.5625 0.461346
0.171875 0.5625 0.455251
0.1875 0.5625 0.449284
0.203125 0.5625 0.443445
0.21875 0.5625 0.437734
0.234375 0.5625 0.432149
0.25 0.5625 0.42669
0.265625 0.5625 0.421356
0.28125 0.5625 0.416145
0.296875 0.5625 0.411055
0.3125 0.5625 0.406086
0.328125 0.5625 0.401233
0.34375 0.5625 0.396497
0.359375 0.5625 0.391874
0.375 0.5625 0.387362
0.390625 0.5625 0.382958
0.40625 0.5625 0.378661
0.421875 0.5625 0.374467
0.4375 0.5625 0.370375
0.453125 0.5625 0.366381
0.46875 0.5625 0.362484
0.484375 0.5625 0.35868
0.5 0.5625 0.354966
0.515625 0.5625 0.351342
0.53125 0.5625 0.347803
0.546875 0.5625 0.344348
0.5625 0.5625 0.340974
0.578125 0.5625 0.337679
0.59375 0.5625 0.334461
0.609375 0.5625 0.331317
0.625 0.5625 0.328245
0.640625 0.5625 0.325243
0.65625 0.5625 0.322309
0.671875 0.5625 0.319441
0.6875 0.5625 0.316637
0.703125 0.5625 0.313894
0.71875 0.5625 0.311212
0.734375 0.5625 0.308588
0.75 0.5625 0.306021
0.765625 0.5625 0.303509
0.78125 0.5625 0.30105
0.796875 0.5625 0.298643
0.8125 0.5625 0.296286
0.828125 0.5625 0.293978
0.84375 0.5625 0.291717
0.859375 0.5625 0.289502
0.875 0.5625 0.287332
0.890625 0.5625 0.285205
0.90625 0.5625 0.28312
0.921875 0.5625 0.281076
0.9375 0.5625 0.279071
0.953125 0.5625 0.277105
0.96875 0.5625 0.275177
0.984375 0.5625 0.273285
1 0.5625 0.271429

-1 0.578125 1.03805
-0.984375 0.578125 1.03098
-0.96875 0.578125 1.02388
-0.953125 0.578125 1.01674
-0.9375 0.578125 1.00957
-0.921875 0.578125 1.00236
-0.90625 0.578125 0.995117
-0.890625 0.578125 0.987837
-0.875 0.578125 0.980521
-0.859375 0.578125 0.973168
-0.84375 0.578125 0.965779
-0.828125 0.578125 0.958353
-0.8125 0.578125 0.95089
-0.796875 0.578125 0.94339
-0.78125 0.578125 0.935854
-0.765625 0.578125 0.928281
-0.75 0.578125 0.920671
-0.734375 0.578125 0.913025
-0.71875 0.578125 0.905342
-0.703125 0.578125 0.897623
-0.6875 0.578125 0.889868
-0.671875 0.578125 0.882078
-0.65625 0.578125 0.874252
-0.640625 0.578125 0.866391
-0.625 0.578125 0.858496
-0.609375 0.578125 0.850567
-0.59375 0.578125 0.842605
-0.578125 0.578125 0.834611
-0.5625 0.578125 0.826586
-0.546875 0.578125 0.81853
-0.53125 0.578125 0.810445
-0.515625 0.578125 0.802332
-0.5 0.578125 0.794192
-0.484375 0.578125 0.786027
-0.46875 0.578125 0.777838
-0.453125 0.578125 0.769628
-0.4375 0.578125 0.761398
-0.421875 0.578125 0.75315
-0.40625 0.578125 0.744887
-0.390625 0.578125 0.736611
-0.375 0.578125 0.728324
-0.359375 0.578125 0.720031
-0.34375 0.578125 0.711732
-0.328125 0.578125 0.703433
